player_id,player_name,team_name,competicion,num_partidos,minutos_jugados,toques_totales,toques_en_campo_rival,toques_en_area,pases,pases_completados,pases_progresivos,pases_ult_tercio,pases_al_area,pases_largos,pases_clave,asistencias,centros,through_balls,pases_hacia_adelante,pases_bajo_presion,presiones,recuperaciones,intercepciones,bloqueos,duelos_ter,duelos_ter_ganados,duelos_aereos,aereos_ganados,acciones_agresivas,pressure_regains,acciones_defensivas,acciones_defensivas_campo_rival,dribbled_past,despejes,tiros_bloqueados,carries,carries_prog,deep_progressions,regates,regates_comp,dispossessions,tiros,tiros_puerta,goles,xa_real,xg,np_xg,penaltis_ganados,faltas_ganadas,recibidos_de_espaldas,posicion_principal,pct_toques_en_campo_rival,pct_toques_en_area,pct_pases,pct_pases_prog,pct_pases_ult_tercio,pct_pases_al_area,pct_pases_largos,pct_pases_clave,pct_pases_bajo_presion,pct_regates,pct_duelos_ter,pct_aereos,pct_duelos_total,ratio_intercepciones_vs_entradas,ratio_centros_vs_pases_al_area,ratio_tiros_vs_pases,xg_por_tiro,distancia_media_pases,distancia_media_tiros,posicion_media_x,posicion_media_y,std_posicion_x,std_posicion_y,velocidad_cond_m_s,rel_pases,rel_presiones,rel_carries,rel_duelos,rel_tiros,rel_xg,rel_pases_comp,toques_totales_p90,toques_en_campo_rival_p90,toques_en_area_p90,pases_p90,pases_completados_p90,pases_progresivos_p90,pases_ult_tercio_p90,pases_al_area_p90,pases_largos_p90,pases_clave_p90,asistencias_p90,centros_p90,through_balls_p90,pases_hacia_adelante_p90,pases_bajo_presion_p90,presiones_p90,recuperaciones_p90,intercepciones_p90,bloqueos_p90,duelos_ter_p90,duelos_ter_ganados_p90,duelos_aereos_p90,aereos_ganados_p90,acciones_agresivas_p90,pressure_regains_p90,acciones_defensivas_p90,acciones_defensivas_campo_rival_p90,dribbled_past_p90,despejes_p90,tiros_bloqueados_p90,carries_p90,carries_prog_p90,deep_progressions_p90,regates_p90,regates_comp_p90,dispossessions_p90,tiros_p90,tiros_puerta_p90,goles_p90,xa_real_p90,xg_p90,np_xg_p90,penaltis_ganados_p90,faltas_ganadas_p90,recibidos_de_espaldas_p90,crosses_p90,tackles_p90,challenge_ratio,pct_pases_comp,obv_pass_p90,obv_dribble_carry_p90,obv_defensive_p90,grupo_pos,cluster_fa,grupo_pos_clustering,cluster_final,cluster_alternativo_fa_pam,cluster_mas_cercano_fa_pam,distancia_cluster_asignado_fa_pam,distancia_cluster_alternativo_fa_pam,margen_frontera_fa_pam,score_hibrida_fa_pam,score_anomalia_fa_pam,es_hibrida_fa_pam,es_anomala_fa_pam,tipo_singular_fa_pam
131619.0,Barbra Banda,Zambia Women's,Mundial_2023,3,300.53,529,454,56,66,35,22,8,5,10,3,1,9,1,31,16,103,17,0,3,10,1,12,3,113,5,30,103,2,1,0,83,26,5,11,5,6,9,4,1.0,0.691936907,1.166790818,0.383290818,1,6,37,Center Forward,0.8576095292591078,0.105765151008258,0.5232854742450979,0.3428197752408748,0.12344622085523306,0.06798864035855498,0.147275111875622,0.04014108408478355,0.24287377645708363,0.4449833072682706,0.33450903403986293,0.37148075437098166,0.35408229774457284,0.0,1.874669625492445,0.12477058645668017,0.12195538577458237,18.443167414289075,13.065815449740356,82.12946000925334,39.48435743885775,20.637308579550197,22.981798825974902,3.747920363970371,0.06613041712941736,0.13747641774129524,0.10508566296906079,0.11680352106236964,0.3665785667979853,0.49782667135635766,0.035654009099716465,158.42012444681066,135.95980434565604,16.770372342195454,19.76508168901607,10.48148271387216,6.588360563005358,2.3957674774564937,1.4973546734103085,2.994709346820617,0.8984128040461852,0.2994709346820617,2.6952384121385555,0.2994709346820617,9.283598975143914,4.791534954912987,30.845506272252358,5.091005889595049,0.0,0.8984128040461852,2.994709346820617,0.2994709346820617,3.5936512161847407,0.8984128040461852,33.84021561907298,1.4973546734103085,8.98412804046185,30.845506272252358,0.5989418693641234,0.2994709346820617,0.0,24.85608757861112,7.786244301733605,1.4973546734103085,3.294180281502679,1.4973546734103085,1.7968256080923704,2.6952384121385555,1.1978837387282468,0.2994709346820617,0.20721499228030482,0.34941993684490735,0.11478445952151199,0.2994709346820617,1.7968256080923704,11.080424583236283,2.6952384121385555,0.2994709346820617,0.33450903403986293,0.5232854742450979,6.588360563005358,7.786244301733605,8.98412804046185,DEL,1,DEL,1,2,1,1.0056,2.6012,0.6134,0.0,28.0,False,False,contextual
142768.0,Kyra Carusa,Republic of Ireland Women's,Mundial_2023,3,248.51999999999998,337,275,49,41,25,4,2,1,2,2,0,0,0,12,15,66,10,0,1,12,1,16,6,78,5,23,56,2,0,0,46,8,1,1,0,1,7,4,0.0,0.15783576700000002,0.952314764,0.952314764,0,3,13,Center Forward,0.8160204369463181,0.15067631837911896,0.6075639581192455,0.10075647835184291,0.053857296735133536,0.01997053324914262,0.053857296735133536,0.04599124251466116,0.35764133929271547,0.0,0.0700144857556736,0.3805551084643311,0.2693492140136273,0.0,0.0,0.15976013899722255,0.12914161349822956,13.005776396115262,7.339884615550788,82.19180453228877,40.287510598133494,20.052357283915164,20.756873934292706,4.203067298753889,0.03456281442715999,0.09526404059001138,0.056263151535755965,0.0797961397782148,0.23003226721237344,0.36206599650693744,0.020171463808897998,122.04249154997586,99.58957025591502,17.74505070014486,14.847899565427332,9.053597295992276,1.4485755673587641,0.7242877836793821,0.36214389183969103,0.7242877836793821,0.7242877836793821,0.0,0.0,0.0,4.345726702076292,5.432158377595365,23.90149686141961,3.62143891839691,0.0,0.36214389183969103,4.345726702076292,0.36214389183969103,5.7943022694350566,2.172863351038146,28.247223563495897,1.810719459198455,8.329309512312893,20.280057943022694,0.7242877836793821,0.0,0.0,16.658619024625786,2.8971511347175283,0.36214389183969103,0.36214389183969103,0.0,0.36214389183969103,2.5350072428778367,1.4485755673587641,0.0,0.05715925893288267,0.3448749748913569,0.3448749748913569,0.0,1.086431675519073,4.707870593915983,0.0,0.36214389183969103,0.0700144857556736,0.6075639581192455,1.4485755673587641,2.8971511347175283,8.329309512312893,DEL,2,DEL,2,0,2,1.1078,1.2383,0.1054,76.6,30.5,False,False,contextual
185543.0,Ffion Morgan,Wales,Eurocopa_2025,3,187.78,205,143,16,24,16,5,1,1,3,0,0,1,0,9,10,50,5,2,4,5,0,4,0,57,2,16,38,2,0,0,26,5,0,2,1,1,0,0,0.0,0.0,0.0,0.0,0,0,14,Right Center Forward,0.6991114525294181,0.07813706463263353,0.629753939744354,0.2067594066742006,0.037737584600935334,0.02360665216134382,0.11321275380280599,0.0,0.4135188133484012,0.5027113237639553,0.0,0.0,0.0,0.03228000032771574,0.0,0.0,,15.363246844564353,,74.6323093281837,44.379498342891374,24.71201086867124,24.76538489732377,3.3948212695806115,0.03220177017766519,0.08934492040387236,0.05643493846457554,0.05748687781766483,0.0,0.0,0.021171170785063118,98.25327510917032,68.53765044200661,7.668548301203536,11.502822451805304,7.668548301203536,2.396421344126105,0.479284268825221,0.479284268825221,1.437852806475663,0.0,0.0,0.479284268825221,0.0,4.313558419426989,4.79284268825221,23.964213441261048,2.396421344126105,0.958568537650442,1.917137075300884,2.396421344126105,0.0,1.917137075300884,0.0,27.3192033230376,0.958568537650442,7.668548301203536,18.212802215358398,0.958568537650442,0.0,0.0,12.461390989455747,2.396421344126105,0.0,0.958568537650442,0.479284268825221,0.479284268825221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.709979763553094,0.479284268825221,0.0,0.0,0.629753939744354,2.396421344126105,2.396421344126105,7.668548301203536,DEL,0,DEL,0,2,0,2.0523,4.3069,0.5235,0.0,87.8,False,False,contextual
222682.0,Salma Paralluelo Ayingono,Spain Women's,Mundial_2023,13,707.84,1332,1169,208,240,177,35,6,36,28,16,1,25,0,80,57,189,36,5,13,29,10,26,10,223,7,83,209,6,3,0,286,60,10,36,21,15,27,8,2.0,2.347162312,3.0017260059999997,2.218226006,0,7,157,Center Forward,0.8774306584102796,0.17316084770407697,0.7551852028131182,0.13741955700288358,0.020629720087557018,0.16009739933869332,0.12213685993051654,0.0778810484647962,0.25482900388242974,0.6057005901868,0.4156500693575454,0.49497998892337275,0.47807735710567245,0.021284002112552138,0.813182048021084,0.13813038767344477,0.09220952147380551,15.980147371142541,10.321462902186346,87.87365149077101,44.2610812402378,20.439741003808006,20.703247720197922,3.4513300691060445,0.03195476386298864,0.10584664280052397,0.04415202655508875,0.10088105534963558,0.12547159647462344,0.0982479306605663,0.023615435661601587,169.36030741410488,148.6352848101266,26.446654611211574,30.51537070524412,22.505085895117542,4.450158227848101,0.7628842676311031,4.577305605786618,3.5601265822784804,2.034358047016275,0.1271473779385172,3.178684448462929,0.0,10.171790235081373,7.2474005424954795,24.030854430379744,4.577305605786618,0.6357368896925858,1.6529159132007234,3.687273960216998,1.2714737793851716,3.305831826401447,1.2714737793851716,28.35386528028933,0.8900316455696201,10.553232368896925,26.573801989150088,0.7628842676311031,0.38144213381555153,0.0,36.36415009041591,7.62884267631103,1.2714737793851716,4.577305605786618,2.6700949367088604,1.9072106690777575,3.4329792043399636,1.0171790235081375,0.2542947558770344,0.2984355335669078,0.3816615909527576,0.28204162033792946,0.0,0.8900316455696201,19.9621383363472,3.178684448462929,1.2714737793851716,0.4156500693575454,0.7551852028131182,4.450158227848101,7.62884267631103,10.553232368896925,DEL,3,DEL,3,1,3,1.5258,2.9229,0.478,0.0,63.4,False,False,contextual
224831.0,Amalie Jørgensen Vangsgaard,Denmark Women's,Mundial_2023,7,353.91,511,370,56,80,46,29,6,3,4,3,0,3,0,43,17,79,11,2,10,17,4,18,8,98,2,40,64,6,8,0,76,16,2,5,1,4,7,3,2.0,0.186495264,0.667363174,0.667363174,0,1,32,Center Forward,0.7150717994767729,0.11154673578347625,0.550172629307155,0.37890982506986576,0.0764922915565028,0.033142405050517285,0.03884537836495962,0.05134921307677094,0.24751979922256265,0.05456933440664323,0.24094484193433802,0.49971837418176285,0.3989029542538448,0.019618923831859324,0.9434549757130404,0.09202507766973309,0.13301952917413884,15.71926850374715,9.731561692680511,74.37779523681998,45.72526410095673,26.036982661712855,19.3661779044228,4.044952068090493,0.03874795650881254,0.09075855059638313,0.05086806675468667,0.09398398658483385,0.11589350906974032,0.11811191200967278,0.02167161049653549,129.94829193862844,94.09171823344917,14.240908705603118,20.344155293718742,11.697889293888277,7.374756293973044,1.5258116470289054,0.7629058235144527,1.017207764685937,0.7629058235144527,0.0,0.7629058235144527,0.0,10.934983470373822,4.323132999915232,20.089853352547255,2.797321352886327,0.5086038823429685,2.543019411714843,4.323132999915232,1.017207764685937,4.577434941086716,2.034415529371874,24.92159023480546,0.5086038823429685,10.172077646859371,16.275324234974992,1.5258116470289054,2.034415529371874,0.0,19.326947529032804,4.068831058743748,0.5086038823429685,1.2715097058574214,0.25430194117148425,1.017207764685937,1.7801135882003898,0.7629058235144527,0.5086038823429685,0.047426107654488424,0.169711750614563,0.169711750614563,0.0,0.25430194117148425,8.137662117487496,0.7629058235144527,1.017207764685937,0.24094484193433802,0.550172629307155,7.374756293973044,4.068831058743748,10.172077646859371,DEL,0,DEL,0,2,0,0.8,1.5259,0.4757,0.0,22.0,False,False,contextual
276905.0,Hannah Eurlings,Belgium Women's,Eurocopa_2022,5,238.35999999999999,366,258,14,77,58,21,6,4,4,4,0,1,1,32,21,39,4,0,3,6,1,6,1,45,1,13,29,0,3,0,84,21,9,9,4,5,3,2,1.0,0.197322791,0.44662495,0.44662495,0,5,41,Left Center Forward,0.6796833061985948,0.03616840911821525,0.7525889710641767,0.25671538249466597,0.07968978495912546,0.05522828614580586,0.052756784455685275,0.057863555726032655,0.25502481240860164,0.5661512417055881,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3136274509803922,0.04408817395056697,0.14339561962578434,14.89466536187924,6.452578818023261,72.53622179977901,51.70566052220737,24.743533606161215,18.01717962880431,3.496700231076812,0.050912254290333456,0.06028288704348656,0.07703631352913742,0.04591793925155228,0.11548777759131845,0.19721746548203678,0.039551036702381984,138.194327907367,97.41567377076692,5.286121832522236,29.073670078872293,21.899647591877834,7.9291827487833535,2.2654807853666723,1.5103205235777817,1.5103205235777817,1.5103205235777817,0.0,0.3775801308944454,0.3775801308944454,12.082564188622253,7.9291827487833535,14.72562510488337,1.5103205235777817,0.0,1.1327403926833362,2.2654807853666723,0.3775801308944454,2.2654807853666723,0.3775801308944454,16.991105890250044,0.3775801308944454,4.90854170162779,10.949823795938917,0.0,1.1327403926833362,0.0,31.716730995133414,7.9291827487833535,3.398221178050009,3.398221178050009,1.5103205235777817,1.8879006544722272,1.1327403926833362,0.7551602617888908,0.3775801308944454,0.0745051652542373,0.16863670708172512,0.16863670708172512,0.0,1.8879006544722272,15.480785366672261,0.3775801308944454,0.3775801308944454,0.16666666666666666,0.7525889710641767,7.9291827487833535,7.9291827487833535,4.90854170162779,DEL,3,DEL,3,0,3,1.333,2.1964,0.3931,12.6,45.1,False,False,contextual
401733.0,Sarina Isabel Calpo Bolden,Philippines Women's,Mundial_2023,3,236.22000000000003,303,221,33,50,25,14,7,2,2,0,0,0,0,24,13,45,8,1,5,11,2,15,6,57,3,25,42,2,4,0,41,3,0,2,2,0,1,1,1.0,0.0,0.16776325,0.16776325,0,2,11,Right Center Forward,0.7266326083016243,0.10457994277379724,0.49759478407354274,0.2856278588865595,0.1274150690716242,0.041023572243222915,0.03698171379830892,0.0,0.2651160727649481,1.0,0.1910224931560974,0.3435356870713741,0.3059536912724619,0.020511786121611458,0.0,0.020511786121611458,0.16776325,14.47163657989797,7.402702209328704,75.48467347752178,49.82701256360845,24.00358504487115,21.430741688652915,3.3065765799098767,0.057138002183420515,0.058869741981180224,0.07350115101662405,0.11114592470573756,0.0871750910168487,0.19142450394160318,0.028337270121241546,115.44323088646176,84.20116840233679,12.573025146050291,19.050038100076197,9.525019050038098,5.334010668021335,2.6670053340106676,0.7620015240030479,0.7620015240030479,0.0,0.0,0.0,0.0,9.144018288036575,4.953009906019812,17.145034290068576,3.0480060960121915,0.38100076200152394,1.9050038100076196,4.191008382016764,0.7620015240030479,5.71501143002286,2.2860045720091438,21.717043434086865,1.1430022860045719,9.525019050038098,16.002032004064006,0.7620015240030479,1.5240030480060958,0.0,15.621031242062482,1.1430022860045719,0.0,0.7620015240030479,0.7620015240030479,0.0,0.38100076200152394,0.38100076200152394,0.38100076200152394,0.0,0.06391792608585216,0.06391792608585216,0.0,0.7620015240030479,4.191008382016764,0.0,0.7620015240030479,0.1910224931560974,0.49759478407354274,5.334010668021335,1.1430022860045719,9.525019050038098,DEL,0,DEL,0,2,0,2.0302,4.2848,0.5262,0.0,86.6,False,False,contextual
401889.0,Như Huỳnh,Vietnam Women's,Mundial_2023,3,184.12,266,118,7,54,41,13,2,1,4,2,0,0,0,23,15,32,7,0,3,8,0,10,2,40,0,18,19,2,1,0,48,3,2,4,1,3,0,0,0.0,0.116594528,0.0,0.0,0,4,12,Center Forward,0.4638719062104634,0.02853484362612508,0.7702996745978521,0.22720632338078192,0.04409317174999291,0.016784894539478033,0.07766296082894898,0.029555098754120653,0.27531418545561026,0.1930262872039974,0.0,0.25736838293866315,0.1930262872039974,0.0,0.0,0.0,,14.344192225568376,,61.23488662781963,36.1273071641253,23.602946802073205,22.268007835711632,3.1406926528098134,0.06283168738089391,0.04725265102411597,0.08964289373765841,0.06117937724731431,0.0,0.0,0.04863027299011444,130.02389745817945,57.67977406039539,3.421681512057354,26.395828807299587,20.041277427764502,6.354551379535086,0.977623289159244,0.488811644579622,1.955246578318488,0.977623289159244,0.0,0.0,0.0,11.242667825331305,7.33217466869433,15.641972626547904,3.421681512057354,0.0,1.466434933738866,3.910493156636976,0.0,4.88811644579622,0.977623289159244,19.55246578318488,0.0,8.798609602433196,9.287421247012817,0.977623289159244,0.488811644579622,0.0,23.462958939821856,1.466434933738866,0.977623289159244,1.955246578318488,0.488811644579622,1.466434933738866,0.0,0.0,0.0,0.05699276298066479,0.0,0.0,0.0,1.955246578318488,5.865739734955464,0.0,0.0,0.0,0.7702996745978521,6.354551379535086,1.466434933738866,8.798609602433196,DEL,0,DEL,0,1,0,1.9107,3.2382,0.41,8.9,82.9,False,False,contextual
401930.0,Riko Ueki,Japan Women's,Mundial_2023,5,210.03,495,333,76,67,49,15,3,1,1,5,1,2,0,26,31,92,10,1,6,20,5,20,7,113,3,37,67,2,2,0,76,17,1,7,4,3,11,5,2.0,0.357003493,2.57590935,1.0089093500000001,2,10,20,Center Forward,0.6884696680289386,0.1601068061103202,0.735295845047868,0.22926094852465614,0.03875347000117995,0.016440508498785887,0.013848953255125043,0.08227804191237986,0.46505068929815707,0.6484663561907821,0.26321069779147194,0.3456649050135694,0.3093462838642098,0.006245606369958352,0.0,0.17448926994457756,0.1968718766073894,13.830506069355787,7.51636358885986,77.04546671669655,40.27931014760259,20.249940345619528,20.033382334628325,3.1904506493767664,0.036979006056858305,0.11222294916056591,0.05746033131224304,0.13055623020518836,0.1421473804947704,0.21135630775552144,0.02410716919352928,212.1125553492358,142.6939008713041,32.56677617483217,28.710184259391514,20.997000428510212,6.4276531924010865,1.2855306384802172,0.42851021282673907,0.42851021282673907,2.1425510641336953,0.42851021282673907,0.8570204256534781,0.0,11.141265533495215,13.283816597628912,39.422939580059996,4.285102128267391,0.42851021282673907,2.5710612769604344,8.570204256534781,2.1425510641336953,8.570204256534781,2.999571489787173,48.42165404942151,1.2855306384802172,15.854877874589343,28.710184259391514,0.8570204256534781,0.8570204256534781,0.0,32.56677617483217,7.284673618054564,0.42851021282673907,2.999571489787173,1.7140408513069563,1.2855306384802172,4.713612341094129,2.1425510641336953,0.8570204256534781,0.15297964276531925,1.103803463790887,0.432327960291387,0.8570204256534781,4.285102128267391,8.570204256534781,0.8570204256534781,2.1425510641336953,0.26321069779147194,0.735295845047868,6.4276531924010865,7.284673618054564,15.854877874589343,DEL,2,DEL,2,3,2,2.6669,3.3413,0.2018,55.2,95.1,False,True,anomala
402132.0,Ana Ines Palma Capeta,Portugal Women's,Mundial_2023,5,180.59,291,226,32,46,26,11,4,6,6,4,0,6,0,21,14,43,9,0,7,7,3,6,3,50,4,23,44,1,0,0,53,9,0,8,4,4,5,2,0.0,0.13588716309999999,0.811075907,0.811075907,0,5,28,Right Center Forward,0.7941356510285804,0.11350365098593945,0.5607869803708238,0.23491452884703454,0.0881365466083074,0.11586737238074885,0.11586737238074885,0.0832664903306624,0.3136055346931374,0.39418260473588346,0.4285935085007728,0.7165922363448985,0.5921373272088158,0.0,1.3915492957746478,0.10645883812521338,0.1951877613479565,17.263630333592936,11.302968927900716,83.62541741374532,49.72208751912114,21.51635166774833,22.62711630293129,2.9590299789203436,0.029334679805945296,0.06621654855309218,0.04346653834339209,0.05776622610334334,0.07994694638473365,0.17452718904033948,0.016118562814535563,145.0246414530151,112.630821197187,15.94772689517692,22.92485741181682,12.957528102331247,5.482031120217067,1.993465861897115,2.990198792845672,2.990198792845672,1.993465861897115,0.0,2.990198792845672,0.0,10.465695774959853,6.977130516639902,21.429758015393986,4.485298189268509,0.0,3.488565258319951,3.488565258319951,1.495099396422836,2.990198792845672,1.495099396422836,24.918323273713938,1.993465861897115,11.46242870590841,21.928124480868266,0.49836646547427876,0.0,0.0,26.413422670136775,4.485298189268509,0.0,3.98693172379423,1.993465861897115,1.993465861897115,2.4918323273713936,0.9967329309485575,0.0,0.06772160517747382,0.4042130330029348,0.4042130330029348,0.0,2.4918323273713936,13.954261033279804,2.990198792845672,1.495099396422836,0.4285935085007728,0.5607869803708238,5.482031120217067,4.485298189268509,11.46242870590841,DEL,3,DEL,3,1,3,1.5433,2.0171,0.2349,47.8,64.6,False,False,contextual
402661.0,Ibtissam Jraïdi,Morocco Women's,Mundial_2023,4,257.68,309,221,25,41,28,9,2,0,3,1,0,0,2,24,12,58,10,1,1,7,0,9,2,66,3,19,52,2,0,0,50,5,4,10,4,6,5,3,1.0,0.019613333,0.2327983515,0.2327983515,1,5,19,Center Forward,0.7305330564715136,0.0797383741491023,0.6629902654130958,0.21505682669107246,0.05318246110325318,0.0,0.08201414427157001,0.028831683168316833,0.2771924452949497,0.404013201320132,0.0,0.14415841584158415,0.0961056105610561,0.014591741695125738,,0.12418470754638489,0.04110951930564356,15.272575281389868,12.240069200621681,73.7275440084519,41.98132920503956,20.31370091984207,19.293588159504807,3.526232241098223,0.04440596655681816,0.07754068126847012,0.07576125959625808,0.05774645917885496,0.4878143433716237,0.41517433828470374,0.030037473195728272,107.9245575908103,77.18876125426885,8.731760322881092,14.320086929524992,9.779571561626824,3.1434337162371935,0.6985408258304874,0.0,1.047811238745731,0.3492704129152437,0.0,0.0,0.6985408258304874,8.382489909965848,4.191244954982924,20.257683949084136,3.492704129152437,0.3492704129152437,0.3492704129152437,2.444892890406706,0.0,3.1434337162371935,0.6985408258304874,23.051847252406084,1.047811238745731,6.63613784538963,18.162061471592672,0.6985408258304874,0.0,0.0,17.463520645762184,1.7463520645762185,1.3970816516609748,3.492704129152437,1.3970816516609748,2.095622477491462,1.7463520645762185,1.047811238745731,0.3492704129152437,0.006850356915554175,0.08130957635439305,0.08130957635439305,0.3492704129152437,1.7463520645762185,6.63613784538963,0.0,0.0,0.0,0.6629902654130958,3.1434337162371935,1.7463520645762185,6.63613784538963,DEL,1,DEL,1,0,1,1.4619,2.8038,0.4786,0.0,57.3,False,False,contextual
443269.0,Sydney Schertenleib,Switzerland Women's,Eurocopa_2025,4,287.38,456,307,26,85,62,30,7,7,15,3,1,3,1,42,16,58,8,3,6,9,2,13,7,70,1,26,42,1,2,0,110,21,6,19,8,11,7,1,0.0,0.508938679,0.1601595146,0.1601595146,0,7,42,Left Center Forward,0.6664703511550994,0.05855693685311485,0.7262087785784634,0.37804950672930354,0.0793222482623276,0.06343723164657121,0.17044182918634865,0.034000665011869685,0.18950719326528362,0.4386892960054987,0.23501731567398948,0.5788867568740906,0.4941736946330168,0.03358245502792792,0.7770481402173052,0.08928818724211583,0.017622591236220158,18.412860329242225,22.37854430426066,70.79044367592428,49.803755976419694,21.79807472489935,20.7286288405877,3.2159893710200826,0.05983969106468925,0.08092199211705062,0.09211952716280193,0.06976194424086644,0.1942027976894704,0.09115431520951106,0.04314216716882911,142.8074326675482,96.14447769503793,8.142529055605818,26.6198065279421,19.416800055675413,9.39522583339133,2.192219361124643,2.192219361124643,4.697612916695665,0.9395225833391329,0.3131741944463776,0.9395225833391329,0.3131741944463776,13.15331616674786,5.010787111142042,18.1641032778899,2.505393555571021,0.9395225833391329,1.8790451666782657,2.8185677500173987,0.6263483888927552,4.071264527802909,2.192219361124643,21.92219361124643,0.3131741944463776,8.142529055605818,13.15331616674786,0.3131741944463776,0.6263483888927552,0.0,34.44916138910154,6.57665808337393,1.8790451666782657,5.950309694481175,2.505393555571021,3.444916138910154,2.192219361124643,0.3131741944463776,0.0,0.15938646081842855,0.050157826967777853,0.050157826967777853,0.0,2.192219361124643,13.15331616674786,0.9395225833391329,0.6263483888927552,0.23501731567398948,0.7262087785784634,9.39522583339133,6.57665808337393,8.142529055605818,DEL,1,DEL,1,3,1,3.6433,3.659,0.0043,99.0,100.0,True,True,hibrida_anomala
